,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
129,-0.10300630347294565,-0.8049426249203538,0.9825726034503801,-0.0867040055666231,0.4835810036794663,0.09879297919978504,0.24178430406533177,0.9381866606804489,-0.523034773404647,-0.7559033434589605,-0.30333003780214923,0.13755668843689142,0.8234939550114931,0.06949183613160916,-0.011787681443258107,-0.2546266939576591,0.0008017181662960473,1.0273729516254582,0.25435859610598643,-0.24960319323261543,-0.36074344358591987,0.46483896946962433,0.5851683499042841,-0.6029097683579205,-0.3562784396254357,0.12150264331595446,0.39576260779643246,0.23001827203576974,0.4147710418831658,-0.05219346802991975,0.09800829645221111,-2.8522999142805445,-1.1355310201344555,0.9716116332544115,1.1665871993447103,0.2649672937144546,0.3144248841207588,0.30572045646381646,0.6709783428356526,0.7265964928398927,1.2380508424705277,0.4646031533524938,0.8276228688718597,-0.48110033331125013,-1.1831671865745497,-0.6037047723909971,0.6383031502197735,-0.5654752783661965,-0.29261792388459357,0.21910626469707015,0.2502385042559706,-0.2865524852559355,0.3263148434619486,0.8766012863532255,-0.6084917115544082,-0.2817949561828655,0.012246736753208547,-0.28537294859343615,0.4344312172742875,1.0976202216231286,-0.07095207796580293,-0.27875884638030457,-1.1251969144244864,-0.44953364113440614,-0.09740138484138693,-0.07561096983486075,0.04583539598993995,-0.17165071472026328,0.141688532935667,0.45932027233299966,0.8766012863532255,-0.12093499283989975,0.48483599663780175,0.5989624022482456,0.39605404379216463,0.011522212703946454,0.10761950412922908
130,-0.143537797490341,-0.9073076833317103,0.5747485921103599,0.02303209301170498,0.5184544467842825,0.2545868840929023,1.0818308318936551,1.0234963825345247,-0.5712134028104697,-0.7999923513601153,-0.3442158577611944,0.33586265366832935,0.9964838304502239,0.13602444854134918,-0.09564057298076317,-0.13308055032976718,0.1675303080561694,1.1461311526199363,0.40206184324655375,0.039852089191985504,-0.09343248106317566,0.3831058742503211,0.5527103680281955,-0.5608818628447568,-0.23965611631495495,0.16769297818820608,0.5765131152959904,0.31395845977089665,0.5802423317582375,0.05879270214179967,0.14421356881555397,-2.8522999142805445,-1.2268030225176423,1.0372713616407598,1.1342992175993656,0.46088773356009516,0.4976056906502938,0.54277056100866,0.9946389369172092,0.8561285397096345,1.2623732015245828,0.1893349457497669,0.7357096693205044,-0.45954266209249517,-1.2166384495365472,-0.9296395735313568,0.5272441529540354,-0.3128962652453553,-0.26265042282980305,0.2522176236191218,0.20520190627301554,-0.3492092489935679,0.09384975128358368,0.32644438797897507,0.16122499996633857,-0.22147438372997638,0.13948367713302262,0.5604393329065469,0.4412872920178368,1.6052135269463375,0.07968215848254932,0.08736204357069756,-1.1952105533224144,-0.39888785534932203,-0.47904662346127685,-0.22720136242192626,-0.0032102527399474256,-0.2801493976163488,0.1454334119021745,0.853674919648738,0.32644438797897507,0.1768992101405947,0.46731088295285683,0.4748672890661683,0.4606998083001939,0.05264624368286317,-0.012566593793861493
131,-0.40857813636532514,-0.8188951990562138,0.6622103683269774,0.11421752837991382,0.49816337153333135,0.3810793537346148,0.10765074140011177,1.1562880115335883,-0.34442156645447625,-0.457763109024468,-0.37591365161192597,0.5454408874370071,1.399671019470144,0.24954918339083887,0.10254158418431406,0.0371848609210143,0.30017750588971825,1.6141677325901356,0.5034976406633733,0.06220127532669422,-0.184554716461549,0.5489119428830339,0.5300325209296629,-0.36580903444877977,-0.276613099626065,0.20378101488425737,0.6078795044794236,0.5108666947070825,0.5444829258843352,0.14917761526032014,0.34114774320258207,-2.8522999142805445,-1.0671854916798589,1.2787800256774788,1.3360812284721117,0.5368018931122495,0.7516353429565589,0.7190739974577929,0.8551098377590227,1.0558357295335008,1.1924342469417843,0.3395783393699779,0.8812333320371529,-0.5698341683086041,-1.4063256142868878,-0.7621781494305285,0.5442893394766747,-0.4038976315059532,-0.2595282658134352,0.22968064031366411,0.245925997202596,-0.19100788124216891,0.07169304420854776,0.19639861516972157,-0.4620313787976763,-0.21429091101205788,0.057257734692337275,-0.05051431880598362,0.3444810941090625,1.6158597232494762,-0.13366709973142943,0.40904798624802613,-1.3457345155911205,-0.8094366475623034,0.45279044910686056,-0.3063719913754099,-0.05616345288503602,-0.46516859248949155,0.1007829061867702,0.5010147819960246,0.19639861516972157,-0.019220675799782417,0.1619583270322206,0.537139187837914,0.45712985255633626,0.007527864238942141,-0.5551726241355364
132,-0.6419366333853661,-1.0534075862398529,1.1545330084949315,-0.3242570998435232,0.13739866362738518,0.7679928681811669,0.5325586818971648,0.7581629331600321,-0.7218819090906998,-0.5572733243072864,-0.47991122212292736,0.00798412773059238,1.0546746633523223,0.056430981328232065,-0.3913014923858649,-0.4098563142473166,-0.15979987233362591,0.9313106178522376,0.18800237914137777,-0.5147171718505833,-0.4662510009354865,0.4971881363283971,0.5458497662862246,-0.8391470860499818,-0.4714192486134341,0.12453401459334289,0.40089388506290863,0.8219783064537144,0.10774709713708913,-0.06695481673686439,0.05229039959254257,-2.8522999142805445,-1.3054615664688307,1.073588395123524,1.1668307847730741,0.2520839897632249,0.31013868978926856,0.5024834445627321,0.6158162750029397,0.8177294698804489,0.9108400809001415,-0.08103381099558159,0.8415923652505195,-1.0564185106543331,-1.5662882853408293,-0.8387729864207489,0.5567974473856346,-0.3368263895370536,-0.3531995839859202,-0.0730171017014359,0.16664577846588507,-0.3641033178244897,-0.3499019470610254,0.24187788717838002,0.04245610525226323,-0.12139312667766909,-0.0983928578845838,0.05694318120801599,0.8915017021821108,1.613041609640029,-0.0350770893292638,0.34269739220893186,-1.3193144387617712,-0.6500721691777903,0.28301469983631977,0.051576279994106966,-0.026068347323653582,-0.10495734182921763,0.3616188907546,0.7793190604267888,0.24187788717838002,0.38471706467717515,0.3258667522259467,0.5566480678877435,0.6724278241918322,0.524352222823443,-0.5377924890174784
133,-0.849885911518023,-1.0273063077516829,0.43053871451857995,-0.21488844322453388,0.24628368973973647,0.3437790051907135,0.5780668333791842,0.8330333187003977,-0.5372326877364126,-0.3543998586858718,-0.450947769911624,0.2141053168713065,0.7942383582786043,0.15097368396778874,-0.2686384562442238,-0.31228104136325446,-0.08402280854523125,1.0202103253012378,0.15433196566264137,-0.13183030244814728,-0.37483824628351164,0.4888572734600574,1.7470799058031705,-0.8512056206809115,-0.4877741803759322,0.22493423879598992,0.3416064584183322,0.17416714379800663,0.15841440786250005,-0.10217394769353373,0.6999816183285681,-2.8522999142805445,-1.2753700589320565,1.0779061200403037,1.3217306869425087,0.5261683898507404,0.46028388734753933,0.5801560630807574,1.0424487035910202,0.7806556389767536,1.1420983001668978,0.8196162651441238,0.8758720294044788,-0.9754548459860104,-1.6065383152680355,-1.2635056083128329,0.5941455903847246,-0.7183837488180224,-0.46307359783798985,-0.3462571063995066,0.13325598613148604,-0.27706135438299895,-0.1045511408608137,-0.24424400998752344,0.022719736184236755,-1.0413600786060542,-0.04431091465006382,0.645994924071605,0.8220528998789997,1.487161756719157,-0.0028445674596798355,0.3401333638569252,-1.4448328590340451,-0.7605602572504022,0.7636986696548905,-0.034556787189940166,-0.2979078515642193,-0.058754680555039095,0.3610819648080751,0.9243838689808842,-0.24424400998752344,0.35961809823868696,0.4283943100147416,0.6803299666463858,0.7448760983690711,0.29408096732738814,-0.6486204606455289
134,-0.866957499556571,-1.0298016538951984,0.5119745333805379,-0.2744210077880541,0.20951305783674204,0.38520486477684995,0.17932962365127947,0.7647554845785156,-0.7421633833642143,-0.37081350763669624,-0.3449657425680047,0.18666933192280075,1.117554343903459,0.10346650732319838,-0.06665352303791318,-0.277186002690265,-0.06460056094187254,1.1810126167102668,0.14972118451640684,-0.27049186322144264,-0.5350047791569021,0.47017896719234054,0.23035796349671273,-0.7881422906090122,-0.5082691899151186,-0.0036742466332658104,0.3906127715565076,0.4872345035855296,0.1274964504249074,-0.06424903795860054,-0.01826188651535164,-2.8522999142805445,-1.271223845201933,1.0758661075683988,1.2691100972141385,0.32069725850364533,0.44756782162599756,0.7504844238727836,0.5717264570092231,0.8152755456061799,0.9310598503173564,0.38754295245707554,0.7579754785277246,-0.8631832451276066,-1.6122033502955178,-0.9862229585511525,0.5923815086615888,0.08584364568600039,-0.4294182602878361,-0.07538522617715922,0.17496856379807543,-0.23079772402323678,0.2763325693634734,-0.2986155672159523,-0.35274714246632116,-0.6344160239818587,-0.055948776855445366,-0.610204527736488,0.4604568540957778,1.8041505573692165,0.2694043707314684,-0.08646615453667106,-1.5454718481411729,-0.7530252819065596,-0.4692506390129634,0.031964776051193466,-0.22308596632017277,0.25672809141091485,0.8295198827017853,0.8353829559790356,-0.2986155672159523,0.15120593190722745,-0.013353325207129915,0.7053590665726881,0.75312566275251,0.29790743192303726,-0.7376365908386008
135,-0.030331029893251805,0.7741343023159059,0.12807620665460318,-0.6149738418353989,-0.4338073956676283,-0.4814337822240625,-0.599883209720091,-0.36075463446986833,0.12332565973678872,-0.7142219326790662,-0.529342155710803,-0.5786707572171436,-0.47606926648256515,-0.2949630953734712,-0.7607907789330218,-0.5733232454456196,-0.810718352347865,-0.2755981884358691,0.5027454803578983,0.34872555220545925,-0.9816776431139259,-0.8805910426202569,-0.4972892114107171,0.7283851657449206,0.16702443537209477,-0.1497409910759428,-0.15457880165242946,0.034733119271019824,-0.21311081557147177,-0.5988639027256235,0.5642664824262472,0.36214921927194554,2.904212915753192,-0.45767012200234053,-0.5856983642136114,-0.9197161901313282,-0.7312328532179636,-0.4960556756357183,-0.3602283676848916,-0.2225172848206021,-0.7417782719487901,-0.061518670896440385,0.06397425820765311,1.5795529306896035,0.3342453190010208,0.5755948157627159,0.49319251988373325,1.3078524901408741,2.3082001569952917,-0.4549948983948859,0.4932453983249765,0.08715020795334273,0.5678106946347752,-0.04812818064496972,-0.03408277098047106,0.2559977545804105,0.4717231294680606,0.026292670825262827,0.13767880271071678,1.2962601538046306,0.3724090687122623,0.829225334633159,0.15059938157324482,0.6584340438757821,-0.9990736438173425,-1.1659412832511882,0.5690306778811903,1.6384179688734501,0.05019066975023518,0.4270333017160224,-0.04812818064496972,0.0004443567569911331,-0.7428648585213,0.4849025303015099,0.04708530410310804,0.07414669552460984,0.7147695389087922
136,-0.07420967737585635,0.7892752236244178,0.022507316355859137,-0.6530379175330976,-0.4528280347258744,-0.47810762574098475,-0.8804613941970466,-0.29823291248268813,0.6385371978318691,-0.659550485878677,-0.5888707142946258,-0.5503652656818665,-0.40317247135395773,-0.28914729555613716,-0.7316883241658977,-0.4394013150443141,-0.8204248583988413,0.019813572272660916,0.294248663548053,0.34709272658763834,-0.7612060075956352,-0.5923044771329925,-0.7235603484654161,0.6165327741469038,0.10971947989765685,-0.06925427999149146,-0.3763198191110328,0.026670067843895934,-0.14934224470320412,-0.5943340618553734,0.4040185715566057,0.35191166311062066,2.842176543293467,-0.4914320550604527,0.20526182988720007,-0.8431296984056266,-0.7075645044110603,-0.5440597020427049,-0.4476928146873282,-0.211199052584188,-0.8453201015081359,-0.09008117985140277,0.07356183975098109,1.4660782791477396,0.33090462881574223,0.3460400879924732,0.4819038325463891,1.0346192799092644,2.1936651878945534,-0.5237739909207296,0.4347918161784514,-0.09117901618857935,0.5774152347674211,-0.7209754284603807,-0.29526593920840183,0.18651481650276733,0.3489052032102019,-0.24872176341483465,-0.09658140110471995,1.06178388617348,0.18630264956471296,0.9918798198522218,0.35273592958816646,0.25981460710027754,-1.3931589839256944,-0.8455082541456865,0.4407759216193818,1.7892517751426502,-0.04555323004445652,0.2790431072260935,-0.7209754284603807,-0.12249701280451014,-0.8216954639332159,0.6853965618114505,0.003674257651334483,0.22388308789449715,0.24263382958462804
137,0.20870517949123274,1.016616057651825,0.4887684060069607,-0.3342694165179712,-0.31222058329988533,-0.36289273903679947,-0.0629636561143851,-0.18160137892123138,1.0849175451246358,-0.5266420752323573,-0.4782651143655228,-0.4181722766719676,-0.20789402021848544,-0.07704603398051475,-0.5078778887363786,-0.4347018842777459,-0.5198458057690609,0.1875042182416682,0.38325038820584945,0.6496421428203162,-0.7908833094553555,-0.3778049748935398,-0.6152431603148669,0.9700424219671849,0.3065557893618857,0.21225758770247796,-0.27927641747530985,0.7201045226171606,0.07959611085270364,-0.34037227124839614,0.8001320672151818,0.46223548086791727,3.216930199860359,-0.22557471934952775,-0.3727018175809731,-0.6569587398410578,-0.477485948407624,-0.36951390737083717,-0.1608662932533323,-0.04330071110689767,-0.6215649376578485,0.10468911555549382,0.23159317838364474,1.0986209571164653,0.3475750675626932,-0.006435910538614449,0.5294522385206243,0.8213487026739358,2.163043120279284,-0.4307357481446035,0.3435603829757883,-0.37014805766330855,0.2506128705514045,-0.5984131053762887,-0.15895098867259183,-0.07209363792997653,0.4022036073810055,-0.7068198938534027,-0.3342814668476364,0.9029759008145182,0.02939637914583534,0.5333486685228022,0.14087752600069742,-0.5102493917692009,-1.669522900518677,-1.5046598159328566,0.41212604568980843,1.5746267618839163,-0.0930445061801478,0.2530666044768839,-0.5984131053762887,-0.3082505936379529,-1.0730153410919674,0.4285503097653179,-0.14415685529248023,0.03413468995750448,0.112153073702245
138,-0.2127578549210062,0.2194782008358239,-0.2494501020673115,-1.0878072658630173,-0.9105463465343299,-0.6440437149616363,-1.0090545352044322,-0.6051148092745964,-0.35527112537362093,-0.8330158228988234,-0.7829058904009514,-0.8383951899312886,-0.7313346163028374,-0.1485606514657198,-1.3052978682881657,-0.9388944011812984,-1.2016014916059694,-0.574941719268344,0.3485310862192866,0.040336692156499106,-1.15535854003458,-0.8556223134971915,0.03861511290446849,-0.11699859847058708,-0.3636599762594761,-0.2813377634634193,-0.7938618855674288,-0.4501046348760506,-0.6749979554862441,-0.7535791786220799,-0.038665614943371465,-0.11309642153190282,1.7793149669948274,-0.7437785903525229,-0.6789193638400731,-1.166810218893424,-0.9568335698381172,-0.924842018903316,-0.377636112777761,-0.431352869618277,-0.910725829012669,-0.2746947290613198,-0.04265497752852613,1.1329853713506588,0.022639578352215268,0.7563600755776017,0.7064861453900249,1.6584127819561927,1.7293753152285414,-0.5255673519804573,0.36162295708103165,0.48016233969453487,0.9979843464447005,0.28896412638054475,0.591279106151506,0.4645491377368856,0.46659555184332707,0.6706208279697475,0.14878980875641964,1.285759098871754,0.5326341812828342,1.3818707309575013,0.26784701301996366,0.538197220488769,-0.5500032341717881,-0.5324243092166298,0.8811134210175229,1.6270022834188578,0.33325458126441193,0.5489604500794271,0.28896412638054475,0.23588070003286493,-0.6964702335393158,0.6891010403590587,0.44147829526052484,0.2500810279695269,0.3951439293654307
139,-0.3163036448842741,0.08827760518617375,-0.2313538572810938,-0.8717406375874762,-0.8881547395760171,-0.6220699057274068,-0.8119111398548545,-0.4972770736039603,-0.21135254764394623,-0.7604529385511537,-0.6431717433251204,-0.7620758421136787,-0.5380519283727421,-0.5004877996878567,-1.015904410171622,-0.9071899591797341,-1.0647881193715047,-0.2651313705530402,0.13670923719021041,0.14178897398633522,-0.9619850960368597,-0.5237671897868625,-0.7547353079222497,-0.12242108171411553,-0.24137225839813334,-0.08816268971125385,-0.5323913795464261,-0.26005500399516446,-0.4655915691925323,-0.6610384570146421,0.24936190713168657,-0.018960280049613698,1.9336371306500868,-0.6138618019153054,-0.5122427396520486,-1.0542994365640608,-0.7928307474843015,-0.8709033242688586,-0.5265118166095545,-0.4489854500933988,-0.813211769448417,-0.3546373691325133,0.0594564640930899,0.8172293409225669,-0.2493568826720817,0.48807704940727914,0.6313281081112536,1.1102996712885005,1.8215031960257095,-0.8431796522044981,0.3507651642498598,0.16625905637702057,-0.07734150240035696,-0.22968801331247485,-0.12372032245230992,0.12923250475105363,0.39912717275913323,0.36589794839019635,0.05534964613731454,0.9649744482188536,0.45759335101397836,0.9536739697086254,0.25607245809019846,-0.3797106836162776,-0.4357679037420185,-1.0471732708706813,0.5111242811205549,1.5203688611983053,0.18922623650804973,0.3904081093985862,-0.22968801331247485,-0.09644207358627543,-0.7222928635864648,0.5322355354738431,0.16563587830209722,0.435586582108207,0.1523928325737432
140,-0.05063668192979718,0.4100175083940403,-0.09331539186641824,-0.8478066016524177,-0.7027370729491038,-0.34611311114043897,0.28233318860807927,-0.4435906716638868,-0.18748857005032385,-0.6544598297423287,-0.5571452541762234,-0.38012817599891896,-0.23293146303039913,-0.4709759503987347,-0.9234199470609608,-0.7759599523117704,-0.9318961481478085,0.15509549500003064,0.1517954651103873,0.23447891569738205,-0.6636175036188913,-0.38007386355707073,-0.7513572976011444,0.07499243166197975,-0.14079519434107926,-0.032808011121230364,-0.7367964396249566,-0.08544248121641712,-0.2670382545650996,-0.48997748745476905,0.37443799896874197,0.09531325172934958,2.1815980147223515,-0.4033511712355605,-0.52815549491006,-0.9002794926590447,-0.5911595121121301,-0.7382895595040608,-0.02784324195280674,-0.3424381341014285,-0.7282503082832665,-0.21402627357253334,0.087652616808624,0.7998443045992456,-0.1258980910086232,0.3086866299515606,0.5767336229309047,0.6927299804451614,1.6414672787623514,-0.5988122278556344,0.3864467144153709,0.008424037395954704,0.043108948791123765,-0.4852118003746668,0.13459790896681018,0.03330893717216856,0.48246940702022606,0.020404494582736566,-0.20558387604605113,1.100855280696687,0.811771838516767,0.7064522216028783,0.017525246292508574,-0.6210486039934954,-0.8829365803905379,-1.2572188274842846,0.7403842944178646,1.4872385962778187,0.22623606167202914,0.37530928419681453,-0.4852118003746668,-0.12356553984146816,-0.9161699093543931,0.5027221952315974,0.043432692462721474,0.0500876564565368,0.5033593581394368
141,-0.8533592872510348,-0.6111766083430913,-1.0805639835046896,-1.7975425240257628,-1.493356839277674,-1.0876824651400259,-1.367773610362299,-1.05631286140207,-1.3755722204609573,-0.96722758970323,-1.1782489892814694,-1.3494574408849203,-1.221246496501237,-1.1337354367689871,-1.8669446661061346,-1.6114796161602263,-1.7647719463455125,-0.8989926238135146,-0.5048465823945743,-0.8816793035719057,-1.2859489411947906,-1.4467444787035153,-1.016361214519398,-1.0264028120889024,-1.0948681852876048,-1.033643036170261,-1.4795880399204127,-1.1539043717800843,-1.2851126763914271,-1.1459376401896173,-0.6855542781634829,-0.6954935274536778,0.7799916640363539,-1.631473511816341,-1.4870573772999152,-1.6678681697721653,-1.4029288186248599,-1.5549462906657068,-1.2947524709592504,-1.119591202357649,-1.3147475776750746,-0.9139686937244326,-0.2812643973382245,0.28586074835050357,-0.5500684976573094,0.2642441126292475,0.8216857051372505,1.2085521980314455,1.2840455650085343,-0.8985797120311033,0.18521380119712724,0.5031725045966973,0.13894311198407627,-0.14842146460754732,-0.031409243114199695,-0.07346277444752816,0.4006101654272847,-0.16890556008306895,0.10644172346809089,1.294018381985564,0.9562513015632977,0.3346636893468305,-0.35138467226179365,-0.5715008457686769,-0.7164858931563375,-0.8564342437014216,0.20128292970501327,1.4170370703402642,0.6256274614285828,0.6880531444740824,-0.14842146460754732,0.04415918551585657,-0.8499074224038466,0.9564345756649671,0.4268070101648103,0.5254213508341576,0.3476911201483085
142,-0.658166880002497,-0.272158273079207,-0.9398491592083477,-1.3197295637233304,-1.2439921846718687,-0.7543414413125372,-0.9073748615651507,-0.8392753854163435,-0.8534513023171673,-0.87356540293154,-0.9517615039346656,-1.0672263735566456,-0.8346634548669203,-0.8375104594351076,-1.4505363330346503,-1.2704086427012289,-1.4373923904043893,-0.5267111886929698,-0.18092998349553324,-0.48534504642756615,-0.9917019541727474,-0.9912469114632515,-0.755329475444811,-0.8547572006023567,-0.7335150374885885,-0.4605655924000413,-0.9028680921710013,-0.6958343986442355,-0.8500542778731986,-0.6416822281597083,-0.20937943249206242,-0.4243841661273095,1.1682354548412905,-1.0541629221474764,-1.0835494952899853,-1.260245080502123,-0.9502883833023251,-1.1903545985611126,-0.837727670371762,-0.7968839123277801,-1.198384319507113,-0.9356166115968227,-0.04829858321058598,0.19547239170563707,-0.7588430025144156,0.0007617788235943172,0.7112630283212834,0.37696712083107564,1.0437104797917702,-1.0843755956955508,0.22078777682344602,0.07229998081175044,-0.4452535128461147,-0.7300044691070174,-0.7015967573109801,-0.5751916172463944,0.28338228133231275,-0.04353038507634267,-0.055436670601672504,0.9427426204141124,0.7577591211405479,-0.31096862110739887,-0.5300308396851094,-0.9881364473876293,-0.5247157110954108,-1.2375190590407945,0.030964672036789286,1.0960213872132343,0.5837074776959035,0.6994172741593015,-0.7300044691070174,0.3541301551913737,-0.8313308090593899,0.7938366820999517,0.358567920327155,0.48811914055509076,0.2691108472537273
143,-0.5086325094436677,-0.029630576268353994,-0.6328146511346276,-1.1684430784315756,-1.0434156722851493,-0.47169843932532896,-0.49317809624436826,-0.722315713195581,-0.5677450743259564,-0.7255437277205354,-0.724115106770336,-0.6342871482646957,-0.6169434608988579,-0.517273556687545,-1.2148032615538251,-1.0969119261712748,-1.2615861473419183,-0.21252985606294686,-0.1495622056001212,0.14898114792543923,-0.9368205859974741,-0.569771804482482,-0.5839111592131087,-0.5963736784495086,-0.6143527833721301,-0.2336347185875351,-0.5453633413723624,-0.4159203441398638,-0.6029598141748264,-0.4113172536479691,-0.0042810486945994075,-0.2945794971933839,1.4641920627356524,-0.8598276676113688,-0.8870794125062802,-1.1409179812546029,-0.6076151283039904,-0.8746704283360164,-0.5552540601687035,-0.6241323383615268,-0.859500985971879,-0.7488347929933196,0.04524860638834704,-0.13411806766672016,-0.9520926418139705,-0.48770022351123704,0.6222442443294233,0.29358080981261153,1.1494999415905176,-1.0752349093620512,0.1847607061371792,-0.029312324902545737,-0.9587569446883545,-1.2139325509909806,-0.8076324421489557,-0.6017162052273192,0.2118439289420606,-0.3444540109841318,-0.27476551779918745,0.8387340457035996,0.5101799649180504,-0.3399083547182449,-0.4500807403597929,-1.2294982148359164,-1.0063409292442689,-1.6183632096219787,0.010097118319477152,1.2579657713359726,0.47321463825775395,0.5471733627830532,-1.2139325509909806,-0.33579674490593914,-1.0766985589738767,0.3855668833929287,0.45271331703970147,0.47584388153500107,-0.26753507853285596
144,-0.8365182074970053,-0.9227157087989134,-1.3340936928730431,-1.9357804703453478,-1.722020884893322,-0.8361243170375318,-1.0169344104666151,-1.204249687111302,-1.5599325888087863,-0.8961007661302302,-1.182621127075006,-1.3923172028039894,-1.1198811171476868,-1.1615777802590042,-2.0157417640349884,-1.7272504309899082,-1.9244390084322007,-0.7927878333837357,-0.5182291823375076,-1.209951908773903,-1.2833554000131222,-1.4017588557053766,-0.7130992465724223,-1.3044148363182542,-1.385001489062812,-1.2404611542186739,-1.4355897339272659,-1.1794763885421204,-1.3763635257066433,-0.9978401766323786,-0.7453386641070294,-0.9277706452665276,0.27669584916911155,-1.266026100530376,-1.0773654580458234,-1.6448237263436223,-1.2161026491535076,-1.4937003506489528,-1.6499473575195032,-1.0821851086297487,-1.161271457674579,-1.0163407168209009,-0.2330674390145763,-0.1305096849287125,-1.2922684611345305,0.8870788310127803,0.8414383287228625,0.9972928783317832,0.8056887782650943,-1.1094943475653123,0.15937919135047485,0.8911023613735694,-0.18336444543760164,0.06803646169815372,-0.35175902257376546,-0.3586498505930814,0.2456618911336758,2.483144947855063,0.4890600823024303,1.4951340208534138,0.8760108558273495,0.5593739924959036,-0.6462255603563267,-0.9255811809941441,0.06504494723404866,-0.6822763059552562,0.36630338733541257,1.789365073323485,1.4332825396335982,1.115006105153049,0.06803646169815372,0.7626307207814798,-0.4834183732329299,1.387051914445811,0.9686862619653441,0.905037480757777,-0.07218992609313463
145,-0.9935963324248676,-0.8271345845224628,-1.1029872917085477,-1.8893647574198362,-1.7884380032540075,-1.0559253283580416,-1.1370910238002656,-1.1410762586654868,-1.3395170224886233,-1.0419005680968532,-0.903148014772492,-1.3942483258417169,-1.2340558933097245,-1.226565862240735,-1.9095815852286342,-1.6619752282498201,-1.848732449813084,-0.8145985299197354,-0.19601617019391734,-0.8969511276772271,-1.1450827175577538,-0.9099118051907866,-1.083819423770089,-1.333844427122706,-1.2868894401170967,-1.18081921491969,-1.1514456134183737,-0.9537671181588973,-1.3485636479695395,-0.9032913673247353,-0.5811239572485166,-0.866847296776306,0.32702150167758115,-1.2424786618342623,-1.0616376889592372,-1.5904631263994315,-1.2276829950774577,-1.5598020750944515,-1.3265507219910773,-1.0276486619814567,-1.1843066792513408,-0.936262638348649,-0.14683053179824765,-0.2532188159637555,-1.3415821771989818,0.2956096651033188,0.7740098152382039,0.6793475917589333,0.8847742935254134,-1.2582183253440173,0.1937584546949549,0.40652564199076013,-0.45858600209605566,-0.30169492844354723,-0.5963342335716235,-1.0390581464606394,0.26896366107307396,1.2008499510651405,0.3921613261067252,1.115490272871866,0.5598858369333773,0.17783620754710827,-0.7553104036038012,-1.1966053000758945,0.13636363801726592,-1.0896472858501318,0.07465744929037622,1.3719266571534579,1.1515990304313959,0.9517654991777117,-0.30169492844354723,0.2017388903895533,-0.7399049756043831,0.833258574662278,0.894277989540593,1.0013757910106464,-0.18301325395509854
146,-0.5434521300241412,-0.41770288963658125,-0.6438544734898247,-1.4099234199150594,-1.4030448619389022,-0.41352422735831984,-0.23598141325029565,-0.9216980048479764,-0.8695618027059228,-0.7327499380212298,-0.7891932607429554,-0.8514936729106457,-0.6768898357813163,-0.4577895473052368,-1.4301614567635663,-1.2798793110183464,-1.4839185020508014,-0.3987681957765933,-0.1471936014083455,-0.2048882440129367,-0.6516131507118866,-0.17757414955986858,-0.3500460267548929,-1.0386786595968271,-1.0121023469888752,-0.5590866014246513,-0.5714882403691331,-0.38035589813214926,-0.855504539368363,-0.1602746272633776,0.24867466644831812,-0.5592463296429543,0.8097478535345617,-0.46263119623623633,-0.5321084794312158,-1.0520901038707615,-0.5948856030503217,-0.9908572432266095,-0.6840042867652454,-0.638624055522097,-0.7843206565572436,-0.6631696355367833,0.21239771302806512,-0.5499272875723693,-1.296703010750483,0.11869924418141187,0.762002675457348,0.972029381225592,0.7569411246047484,-1.3455089099486814,0.1626657076089976,0.1533103509725519,-0.8200261596056573,-0.5622843038240912,-0.9812523935598821,-0.8406947652937634,0.24913761369748452,0.16308816540635243,0.16846169607769523,0.9685942951116565,0.48868563665534664,-0.2830407141207064,-0.7401508676835569,-1.5933775535307384,-0.1279738915367744,-1.3833806011341214,-0.09941911755122256,1.1994728355250002,0.8038618780011202,0.8601104884051345,-0.5622843038240912,0.13393600014574436,-0.630563423704144,0.8373229887690165,0.802675580317587,0.6040345440790973,-0.30170502456897547
